Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
113,20081029,t,first,2,-,-,94-110,94-110,93+105,93-115,92½-110,92½-110,92-110,92-110,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,93-105,93-115,92½-110,92½-110
114,20081029,t,first,3,-,-,104½-110,104½-110,104-107,104-103,104½-110,104½-110,104-110,104-110,104½-110,104½-110,104½-110,104½-110,-,-,-,-,-,-,103½-115,103½-105,104½-110,104½-110
115,20081029,t,first,4,-,-,94-110,94-110,94+102,94-112,93½-110,93½-110,94-110,94-110,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,94-105,94-115,93½-110,93½-110
116,20081029,t,first,5,-,-,99½-110,99½-110,99½-113,99½+103,100½-110,100½-110,-,-,100½-110,100½-110,100-110,100-110,-,-,-,-,-,-,100-110,100-110,100½-110,100½-110
117,20081029,t,first,6,-,-,101-110,101-110,100½+106,100½-116,100-110,100-110,99½-110,99½-110,100-110,100-110,100-110,100-110,-,-,-,-,-,-,100-105,100-115,100-110,100-110
118,20081029,t,first,7,-,-,94-110,94-110,93½-106,93½-104,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,94-105,94-115,93½-110,93½-110
119,20081029,t,first,8,-,-,96-110,96-110,96+101,96-111,95½-110,95½-110,96-110,96-110,95½-110,95½-110,96-110,96-110,-,-,-,-,-,-,96-105,96-115,95½-110,95½-110
120,20081029,t,first,9,-,-,103-110,103-110,102½+100,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102-115,102-105,-,-,-,-,-,-,102½-110,102½-110,102½-110,102½-110
121,20081029,t,first,10,-,-,104-110,104-110,104-113,104+103,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104-110,104-110,-,-,-,-,-,-,104-110,104-110,104½-110,104½-110
122,20081029,t,first,11,-,-,101½-110,101½-110,100+103,100-113,100-110,100-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,-,-,-,-,99½-110,99½-110,99½-110,99½-110
123,20081029,t,sec,0,-,-,93-110,93-110,93½-111,93½+101,94-110,94-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,20081029,t,sec,1,-,-,100½-110,100½-110,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
125,20081029,t,sec,2,-,-,98-110,98-110,-,-,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
126,20081029,t,sec,3,-,-,104½-110,104½-110,104½+104,104½-114,104-110,104-110,104-110,104-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
127,20081029,t,sec,4,-,-,94-110,94-110,94+101,94-111,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
128,20081029,t,sec,5,-,-,98½-110,98½-110,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
129,20081029,t,sec,6,-,-,100½-110,100½-110,100½+102,100½-112,100-110,100-110,100½-110,100½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
130,20081029,t,sec,7,-,-,92-110,92-110,91½-102,91½-108,91½-110,91½-110,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
131,20081029,t,sec,8,-,-,95½-110,95½-110,95½+105,95½-115,95-110,95-110,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
132,20081029,t,sec,9,-,-,103½-110,103½-110,104+106,104-116,103½-110,103½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
133,20081029,t,sec,10,-,-,103½-110,103½-110,103½-115,103½+105,104½-110,104½-110,103½-110,103½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
134,20081029,t,sec,11,-,-,98-110,98-110,99+122,99-134,97½-110,97½-110,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
135,20081030,p,full,0,-,-,+9½-110,-9½-110,+9-106,-9-104,+9-103,-9-107,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,-,-,+9-109,-9-109,-,-,-9-110,-9-110,+9-110,-9-110
136,20081030,p,full,1,-,-,+3½-110,-3½-110,+4-112,-4+102,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+3½-109,-3½-109,-,-,-3½-110,-3½-110,+3½-110,-3½-110
137,20081030,p,full,2,-,-,+2-110,-2-110,+3+104,-3-112,+3½-108,-3½-102,+3-110,-3-110,+3½-110,-3½-110,+3½-115,-3½-105,-,-,+3-104,-3-114,-,-,-3-110,-3-110,+3½-110,-3½-110
138,20081030,p,first,0,-,-,+5½-105,-5½-115,+5-101,-5-109,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115,-,-,-,-,-,-,-5-110,-5-110,+5-110,-5-110
139,20081030,p,first,1,-,-,+2½-110,-2½-110,+2½-109,-2½-101,+2-105,-2-115,+1½-110,-1½-110,+2-105,-2-115,+2-110,-2-110,-,-,-,-,-,-,-2½-115,-2½-105,+2-105,-2-115
140,20081030,p,first,2,-,-,+1½-115,-1½-105,+2-107,-2-103,+2-115,-2-105,-,-1½-110,-,-2-110,+1½-105,-1½-115,-,-,-,-,-,-,-1½-105,-1½-115,-,-2-110
141,20081030,p,sec,0,-,-,-2-110,+2-110,-1½+115,+1½-125,-½-110,+½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
142,20081030,p,sec,1,-,-,+3½-110,-3½-110,-,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
143,20081030,p,sec,2,-,-,+5½-110,-5½-110,+5½-110,-5½+100,+5-110,-5-110,+5½-115,-5½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
144,20081030,m,full,0,-,-,+450,-600,+440,-480,+420,-475,+395,-475,+350,-500,+375,-550,-,-,+390,-520,-,-,+380,-460,+350,-500
145,20081030,m,full,1,-,-,+158,-180,+155,-165,+145,-165,+145,-165,+145,-165,+145,-165,-,-,+155,-175,-,-,-,-165,+145,-165
146,20081030,m,full,2,-,-,+110,-130,+143,-153,+145,-155,+140,-160,+140,-160,+135,-155,-,-,+134,-154,-,-,+135,-155,+140,-160
147,20081030,m,first,0,-,-,+240,-280,+240,-260,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
148,20081030,m,first,1,-,-,+135,-155,+140,-150,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
149,20081030,m,first,2,-,-,+115,-135,-,-142,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
150,20081030,m,sec,0,-,-,-145,+125,-115,+105,-118,-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
151,20081030,m,sec,1,-,-,+173,-205,-,-,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
152,20081030,m,sec,2,-,-,+240,-280,+253,-285,+243,-285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
153,20081030,t,full,0,-,-,184-110,184-110,183-105,183-105,183-106,183-104,183-110,183-110,183-110,183-110,183-115,183-105,-,-,183-109,183-109,-,-,183-110,183-110,183-110,183-110
154,20081030,t,full,1,-,-,192½-110,192½-110,190-105,190-105,190-110,190-110,189½-110,189½-110,190-110,190-110,190-105,190-115,-,-,190-109,190-109,-,-,190-110,190-110,190-110,190-110
155,20081030,t,full,2,-,-,196-110,196-110,198½-105,198½-105,198½-108,198½-102,199-110,199-110,198½-110,198½-110,200-105,200-115,-,-,199-109,199-109,-,-,199-110,199-110,198½-110,198½-110
156,20081030,t,first,0,-,-,92½-110,92½-110,91½+103,91½-113,91-110,91-110,91½-110,91½-110,91-110,91-110,91½-110,91½-110,-,-,-,-,-,-,91½-110,91½-110,91-110,91-110
157,20081030,t,first,1,-,-,95½-110,95½-110,96+105,96-115,95-110,95-110,96-110,96-110,95-110,95-110,95½-110,95½-110,-,-,-,-,-,-,95-110,95-110,95-110,95-110
158,20081030,t,first,2,-,-,99½-110,99½-110,100½-111,100½+101,100½-110,100½-110,101½-110,101½-110,100½-110,100½-110,100½-120,100½+100,-,-,-,-,-,-,100½-115,100½-105,100½-110,100½-110
159,20081030,t,sec,0,-,-,91½-110,91½-110,91-112,91+102,91-110,91-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
160,20081030,t,sec,1,-,-,94-110,94-110,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
161,20081030,t,sec,2,-,-,98-110,98-110,98½-110,98½+100,99-110,99-110,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
162,20081031,p,full,0,-,-,+7½-110,-7½-110,-,-6½-110,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+7-110,-7-110,-,-,+6½-109,-6½-109,-,-,-6½-110,-6½-110,+6½-110,-6½-110
163,20081031,p,full,1,-,-,+8-110,-8-110,+8½-113,-8½+103,+8-105,-8-105,+8½-110,-8½-110,+8-110,-8-110,+8-110,-8-110,-,-,+8-109,-8-109,-,-,-8-110,-8-110,+8-110,-8-110
164,20081031,p,full,2,-,-,+5½-110,-5½-110,+6½+100,-6½-110,+6½-102,-6½-108,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,-,-,+6½-109,-6½-109,-,-,-6½-110,-6½-110,+6½-110,-6½-110
165,20081031,p,full,3,-,-,-6½-110,+6½-110,-7½-102,+7½-108,-7½-101,+7½-109,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-,-,-7½-104,+7½-114,-,-,-7½-110,-7½-110,-7½-110,+7½-110
166,20081031,p,full,4,-,-,+8½-110,-8½-110,+10-107,-10-103,+10-105,-10-105,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,-,-,+10-104,-10-114,-,-,-10-110,-10-110,+10-110,-10-110
167,20081031,p,full,5,-,-,-1½-110,+1½-110,-2+105,+2-115,-1½-109,+1½-101,-1½-110,+1½-110,-1½-110,+1½-110,-2-110,+2-110,-,-,-1½-109,+1½-109,-,-,-1½-110,-1½-110,-1½-110,+1½-110
168,20081031,p,full,6,-,-,-1½-110,+1½-110,-2-101,+2-109,-2-106,+2-104,-2½-110,+2½-110,-,+2-110,-2½-110,+2½-110,-,-,-2-109,+2-109,-,-,-2-110,-2-110,-,+2-110
169,20081031,p,first,0,-,-,+4-110,-4-110,+3½-103,-3½-107,+3½-110,-3½-110,+3½-110,-3½-110,-,-3½-110,+3½-110,-3½-110,-,-,-,-,-,-,-4-115,-4-105,-,-3½-110
170,20081031,p,first,1,-,-,+4-110,-4-110,+4½-110,-4½+100,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,-4½-110,-4½-110,+4½-110,-4½-110
171,20081031,p,first,2,-,-,+3-115,-3-105,+3½-108,-3½-102,+3½-115,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,-,-,-,-,-,-,-3½-115,-3½-105,+3½-110,-3½-110
172,20081031,p,first,3,-,-,-3½-110,+3½-110,-4-102,+4-108,-4-110,-,-4-105,-,-4-110,+4-110,-4-115,+4-105,-,-,-,-,-,-,-4-105,-4-115,-4-110,+4-110
173,20081031,p,first,4,-,-,+5-110,-5-110,+5½+102,-5½-112,+5½-105,-5½-115,+6-115,-6-105,+5½-105,-5½-115,+5½-105,-5½-115,-,-,-,-,-,-,-5½-105,-5½-115,+5½-105,-5½-115
174,20081031,p,first,5,-,-,-1-110,+1-110,-1+104,+1-114,-½-115,+½-105,-1-105,+1-115,-½-110,+½-110,-1-110,+1-110,-,-,-,-,-,-,-1-110,-1-110,-½-110,+½-110
175,20081031,p,first,6,-,-,-1-110,+1-110,-1-108,+1-102,-1-105,+1-115,-1-115,+1-105,-½-115,+½-105,-,+1-110,-,-,-,-,-,-,-½-115,-½-105,-½-115,+½-105
176,20081031,p,sec,0,-,-,+3½-110,-3½-110,+3½+109,-3½-119,+4-110,-,+3½-105,-3½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
177,20081031,p,sec,1,-,-,+1-110,-1-110,+1-116,-1+106,+½-110,-½-110,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
178,20081031,p,sec,2,-,-,-1-110,+1-110,-,+1½-108,-1-110,+1-110,-1½-105,+1½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
179,20081031,p,sec,3,-,-,-½-110,+½-110,-,-,-½-105,+½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
180,20081031,p,sec,4,-,-,+½-110,-½-110,-,-,+½-110,-½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
181,20081031,p,sec,5,-,-,-5½-110,+5½-110,-5½-102,+5½-108,-5½-110,+5½-110,-5½-115,+5½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
182,20081031,p,sec,6,-,-,-2½-110,+2½-110,-2½+105,+2½-115,-,+2-110,-2-115,+2-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
183,20081031,m,full,0,-,-,+270,-330,+260,-280,+250,-275,+235,-275,+230,-280,+235,-275,-,-,+245,-290,-,-,+240,-280,+230,-280
184,20081031,m,full,1,-,-,+310,-370,+330,-360,+315,-345,+315,-375,+300,-400,+290,-380,-,-,+300,-400,-,-,+290,-350,+300,-400
185,20081031,m,full,2,-,-,+200,-240,+250,-270,+248,-270,+235,-275,+230,-280,+240,-280,-,-,+234,-275,-,-,+235,-275,+230,-280
186,20081031,m,full,3,-,-,-280,+240,-305,-,-300,+270,-325,+275,-320,+260,-330,+265,-,-,-330,+270,-,-,-320,+260,-320,+260
187,20081031,m,full,4,-,-,+375,-470,+500,-,+485,-575,+475,-600,+400,-600,+400,-600,-,-,+469,-650,-,-,+450,-600,+400,-600
188,20081031,m,full,5,-,-,-125,+105,-114,+104,-116,+106,-120,+100,-,+110,-,-,-,-,-120,+100,-,-,-120,+100,-,+110
189,20081031,m,full,6,-,-,-125,+105,-120,+110,-125,+115,-140,+120,-130,+110,-,-,-,-,-130,+109,-,-,-130,+110,-130,+110
190,20081031,m,first,0,-,-,+175,-210,+176,-186,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,20081031,m,first,1,-,-,+220,-260,+220,-240,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
192,20081031,m,first,2,-,-,+158,-180,+170,-180,+173,-205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
193,20081031,m,first,3,-,-,-205,+173,-205,+187,-230,+190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
194,20081031,m,first,4,-,-,+245,-290,+260,-280,+260,-320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
195,20081031,m,first,5,-,-,-120,+100,-115,-,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
196,20081031,m,first,6,-,-,-120,+100,-112,+102,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
197,20081031,m,sec,0,-,-,+175,-210,+211,-237,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
198,20081031,m,sec,1,-,-,+105,-125,+105,-115,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
199,20081031,m,sec,2,-,-,-145,+125,-135,+123,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
200,20081031,m,sec,3,-,-,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201,20081031,m,sec,4,-,-,+100,-120,-,-,-102,-118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202,20081031,m,sec,5,-,-,-290,+245,-280,+240,-290,+245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
203,20081031,m,sec,6,-,-,-155,+135,-150,-,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
204,20081031,t,full,0,-,-,205-110,205-110,207-110,207+100,207-110,207+100,207-110,207-110,207½-110,207½-110,207-115,207-105,-,-,207-109,207-109,-,-,207-110,207-110,207½-110,207½-110
205,20081031,t,full,1,-,-,217-110,217-110,214½-108,214½-102,214½-108,214½-102,214½-110,214½-110,214½-110,214½-110,214-115,214-105,-,-,214½-109,214½-109,-,-,214½-110,214½-110,214½-110,214½-110
206,20081031,t,full,2,-,-,205-110,205-110,204-112,204+102,204-108,204-102,203½-110,203½-110,204½-110,204½-110,204-110,204-110,-,-,204-109,204-109,-,-,204-110,204-110,204½-110,204½-110
207,20081031,t,full,3,-,-,190-110,190-110,193½-106,193½-104,193½-105,193½-105,193½-110,193½-110,193½-110,193½-110,193-115,193-105,-,-,193½-109,193½-109,-,-,193½-110,193½-110,193½-110,193½-110
208,20081031,t,full,4,-,-,191-110,191-110,189½+101,189½-111,189-105,189-105,189-110,189-110,189-110,189-110,190-110,190-110,-,-,189-109,189-109,-,-,189-110,189-110,189-110,189-110
209,20081031,t,full,5,-,-,200½-110,200½-110,196-110,196+100,196½-108,196½-102,196-110,196-110,196½-110,196½-110,197-110,197-110,-,-,196½-109,196½-109,-,-,196½-110,196½-110,196½-110,196½-110
210,20081031,t,full,6,-,-,178-110,178-110,174½-108,174½-102,175-105,175-105,174-110,174-110,175-110,175-110,175-115,175-105,-,-,175-109,175-109,-,-,174½-110,174½-110,175-110,175-110
211,20081031,t,first,0,-,-,104-110,104-110,104-101,104-109,104-110,104-110,103½-110,103½-110,104-110,104-110,104-120,104+100,-,-,-,-,-,-,104-105,104-115,104-110,104-110
212,20081031,t,first,1,-,-,110-110,110-110,107½-102,107½-108,107½-110,107½-110,107½-110,107½-110,107-110,107-110,107½-110,107½-110,-,-,-,-,-,-,107½-110,107½-110,107-110,107-110
213,20081031,t,first,2,-,-,103½-110,103½-110,103½+108,103½-118,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,-,-,-,-,-,-,103-110,103-110,103-110,103-110
214,20081031,t,first,3,-,-,95-110,95-110,95½-114,95½+104,96-110,96-110,96-110,96-110,96-110,96-110,96-110,96-110,-,-,-,-,-,-,96-110,96-110,96-110,96-110
215,20081031,t,first,4,-,-,95-110,95-110,95-110,95+100,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,95-105,95-115,-,-,-,-,-,-,94½-110,94½-110,94½-110,94½-110
216,20081031,t,first,5,-,-,100-110,100-110,98½-112,98½+102,98½-110,98½-110,98½-110,98½-110,99-110,99-110,99-115,99-105,-,-,-,-,-,-,99-105,99-115,99-110,99-110
217,20081031,t,first,6,-,-,899-110,899-110,88-107,88-103,88-110,88-110,87½-110,87½-110,87½-110,87½-110,88-110,88-110,-,-,-,-,-,-,88-110,88-110,87½-110,87½-110
218,20081031,t,sec,0,-,-,103-110,103-110,103+104,103-114,102½-110,102½-110,103-110,103-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
219,20081031,t,sec,1,-,-,107-110,107-110,106½+111,106½-121,105½-110,105½-110,106-110,106-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
220,20081031,t,sec,2,-,-,99-110,99-110,99½+108,99½-118,99-110,99-110,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
221,20081031,t,sec,3,-,-,97-110,97-110,-,-,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
222,20081031,t,sec,4,-,-,93½-110,93½-110,-,-,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
223,20081031,t,sec,5,-,-,97½-110,97½-110,97½+109,97½-119,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
224,20081031,t,sec,6,-,-,87-110,87-110,87-107,87-103,87-110,87-110,87-110,87-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
